client_id,Delinquent90
140060,0.5023425984099257
140061,0.012453118602392167
140062,0.41583331656257644
140063,0.12619313714245142
140064,0.014044554524811657
140065,0.05455100498772515
140066,0.024974601055418384
140067,0.02371043588052456
140068,0.008065587000264015
140069,0.10550867866740338
140070,0.02385059790787736
140071,0.08196452983405675
140072,0.01438729141570879
140073,0.023855645996605983
140074,0.01839924911496869
140075,0.009616308509614578
140076,0.30559043208180453
140077,0.014674098423111952
140078,0.006047084482944035
140079,0.1008890470760785
140080,0.03891218674830333
140081,0.0072821885390121814
140082,0.013093381662478755
140083,0.01792839219304268
140084,0.03392827779561026
140085,0.1873497870886736
140086,0.10375806698181911
140087,0.048468448694159845
140088,0.057319200521520376
140089,0.023017662296342296
140090,0.014666694348193189
140091,0.028463775640162114
140092,0.04521779427285156
140093,0.016004409922117765
140094,0.11437142328023002
140095,0.07752262987072278
140096,0.027664515125482438
140097,0.02124245091133422
140098,0.08435172320435773
140099,0.05849850559111895
140100,0.0792990953738916
140101,0.08278244944727178
140102,0.03303972617715986
140103,0.08579322313777799
140104,0.12379999421599712
140105,0.09945310445615801
140106,0.510633247852882
140107,0.03657524196651141
140108,0.012679850094715162
140109,0.6110259394324956
140110,0.01815726722926826
140111,0.052271285902272015
140112,0.008765338504121362
140113,0.025215262850540456
140114,0.03945089719821693
140115,0.031481034633922635
140116,0.006339311031232209
140117,0.06321956932538857
140118,0.018681480472901347
140119,0.018838987594859247
140120,0.008762865562991934
140121,0.03475932261458823
140122,0.07142636424000243
140123,0.01802585864751295
140124,0.028136862638668127
140125,0.014609764334978244
140126,0.46710234612063367
140127,0.10034796813359899
140128,0.06355406534365671
140129,0.047309035733448114
140130,0.0395828363787965
140131,0.25681475929941405
140132,0.027256154773409244
140133,0.014148664997459216
140134,0.009432478503093285
140135,0.023730753279608024
140136,0.02405866726580274
140137,0.05589926736214682
140138,0.04632167911346313
140139,0.02701551929069634
140140,0.01722189885473304
140141,0.06904930686127793
140142,0.017134136985350195
140143,0.01798761908283047
140144,0.013542399374599338
140145,0.021445853552127796
140146,0.07880806824983769
140147,0.018154153139449306
140148,0.006975843499066995
140149,0.08617926193104489
140150,0.018585376865958507
140151,0.020789000830183407
140152,0.01578631509443625
140153,0.01150644090146744
140154,0.03330991652278809
140155,0.034710300364207865
140156,0.12493587756854037
140157,0.10547457508187248
140158,0.009005531091216054
140159,0.1928131787960058
140160,0.04351042604937364
140161,0.12114125191821856
140162,0.18675478601733964
140163,0.02199153154066826
140164,0.029844130475451633
140165,0.296933036084415
140166,0.011808945138502265
140167,0.1358109491491972
140168,0.02083708679773543
140169,0.0067817740435371174
140170,0.08779811095742351
140171,0.0880320138901095
140172,0.02636741251743033
140173,0.006541862260065128
140174,0.04500122720645226
140175,0.09652475739243785
140176,0.01277529532968531
140177,0.10769744100086412
140178,0.05036708525984548
140179,0.03486438565912542
140180,0.014772703173444772
140181,0.11765804741235107
140182,0.01062464595739819
140183,0.05923465051924323
140184,0.00948493640669507
140185,0.013608243470150048
140186,0.019962673373110775
140187,0.008729460375048792
140188,0.08263856604429208
140189,0.11403188520871678
140190,0.020187054092058464
140191,0.023106153656277696
140192,0.026366460670346734
140193,0.014804974601233242
140194,0.024487907874966602
140195,0.06043539228181334
140196,0.0243588142942666
140197,0.019978147259040117
140198,0.018174444218199318
140199,0.02561654031407914
140200,0.032786059799568446
140201,0.03101567204080451
140202,0.011086315605074849
140203,0.015914176178949645
140204,0.026032933597655218
140205,0.058664113101557315
140206,0.054501452021991366
140207,0.00982636688773136
140208,0.015407072483253863
140209,0.0638519532735965
140210,0.019073344776865096
140211,0.4505672126057569
140212,0.16749456902258764
140213,0.04623180564185246
140214,0.027835357711514772
140215,0.011760515164358807
140216,0.07165715291574767
140217,0.025422232608666596
140218,0.3596782358391209
140219,0.018152128146086747
140220,0.1425191760193945
140221,0.12315968723956551
140222,0.019740688135308115
140223,0.012323473440016138
140224,0.059276342101523244
140225,0.02057563872093004
140226,0.05604316459409779
140227,0.032429075392043864
140228,0.020182789295834884
140229,0.07739501849908689
140230,0.0781437149505405
140231,0.0175724455601
140232,0.06447662126045459
140233,0.11301961548331806
140234,0.014792499281687825
140235,0.09147328414066498
140236,0.05166077579254059
140237,0.3001104343374515
140238,0.07358670337945297
140239,0.02059981331583661
140240,0.045220705656326805
140241,0.06551042774694954
140242,0.03095619577605482
140243,0.01096105693845337
140244,0.16912427915877812
140245,0.11403410004817809
140246,0.017358513998458155
140247,0.011818777850487404
140248,0.019687972017998146
140249,0.010837684240882071
140250,0.04220656326256896
140251,0.01745834466201068
140252,0.047796318056781334
140253,0.09498000943426296
140254,0.03924111261217723
140255,0.006616712920763518
140256,0.048565418230657006
140257,0.11839878381701621
140258,0.36119694663697016
140259,0.024877892244890624
140260,0.021899600210351138
140261,0.010907131952430614
140262,0.011819804731414738
140263,0.015280002013950533
140264,0.015426401422318534
140265,0.16865921140920365
140266,0.0059643297053196915
140267,0.027595237149806134
140268,0.011074435217347934
140269,0.012402521798686481
140270,0.012832807912248943
140271,0.007406725790521955
140272,0.19820321978214728
140273,0.024237267483639097
140274,0.02198476930048076
140275,0.033357327025454186
140276,0.27413322632890086
140277,0.008819284591440575
140278,0.02727182617257223
140279,0.012482336699081052
140280,0.01334552014458189
140281,0.3174428831667722
140282,0.012202422527734636
140283,0.0452509792226309
140284,0.058234000274772775
140285,0.1127326284640857
140286,0.01117302425009028
140287,0.01720452506286879
140288,0.024724959679228536
140289,0.020801064593707865
140290,0.040560455201624775
140291,0.02400433195079487
140292,0.011611437476884062
140293,0.006872431274635106
140294,0.012311460739188648
140295,0.006088068287924994
140296,0.017105382142490768
140297,0.009277997577927103
140298,0.028993483651864663
140299,0.04057542257967624
140300,0.033421500980304414
140301,0.016720121082114087
140302,0.259084620591679
140303,0.015421361861567052
140304,0.023905512116434345
140305,0.041598759014564966
140306,0.020049802020390875
140307,0.010457450235875831
140308,0.005335735874254841
140309,0.012671292785460368
140310,0.04075604265161434
140311,0.019818260675831575
140312,0.05405121888643753
140313,0.27326069564580735
140314,0.014983602782058984
140315,0.022337633357197725
140316,0.01780019446084627
140317,0.144681891249661
140318,0.017735270341145238
140319,0.02361092564455657
140320,0.05479137149038974
140321,0.06071480452106343
140322,0.02735030513987326
140323,0.014828426604772469
140324,0.017068506483650856
140325,0.03849185673673221
140326,0.01919179730453837
140327,0.4563528031068663
140328,0.3575938545917529
140329,0.10279171623240276
140330,0.017824135810734706
140331,0.09923452112237394
140332,0.016757306753901514
140333,0.025450740983616712
140334,0.11851203011778116
140335,0.012444236622142068
140336,0.02039146072316264
140337,0.0155075722342654
140338,0.02342338552796303
140339,0.021403234576656518
140340,0.01865068072453043
140341,0.03300344498171367
140342,0.014374733920416967
140343,0.024100391493917694
140344,0.052890943043771156
140345,0.006968678016409981
140346,0.021160735957402987
140347,0.5173063026911684
140348,0.0297779069467822
140349,0.2074132107050375
140350,0.19465751439641438
140351,0.02923746367041997
140352,0.026311616878337114
140353,0.017482309643177634
140354,0.10393460818034168
140355,0.11773077853168114
140356,0.01230892786340945
140357,0.12113661224189479
140358,0.007348790224663676
140359,0.060014354649233895
140360,0.4072327443998728
140361,0.02159873263249299
140362,0.014109266814985543
140363,0.015293406788683392
140364,0.043954441163877325
140365,0.030818987015451084
140366,0.027532324788194933
140367,0.0374792271140461
140368,0.12094376028963666
140369,0.05165222865014025
140370,0.008660753219194432
140371,0.014712123874785875
140372,0.01768484184631992
140373,0.013195497637487617
140374,0.02934333028069092
140375,0.022104127932743006
140376,0.0129261547739994
140377,0.03058473861811356
140378,0.023526500174839447
140379,0.26564378230154645
140380,0.05104694363729367
140381,0.011388361311268434
140382,0.054011978351750776
140383,0.027503196902796824
140384,0.008600999312881582
140385,0.1315848671009062
140386,0.020735964651151812
140387,0.06045194611015189
140388,0.02104848538702461
140389,0.017227348016100222
140390,0.04370522809168458
140391,0.012938029855405656
140392,0.024984414256785888
140393,0.020628971017524467
140394,0.022844100118305632
140395,0.007270836855437686
140396,0.06204275486260881
140397,0.018606187134972002
140398,0.031877032175864954
140399,0.020344307936159663
140400,0.030389548780755823
140401,0.008938619166656146
140402,0.02815933246734225
140403,0.006668631156845676
140404,0.029098803472417827
140405,0.019304725828450837
140406,0.0053551691060713825
140407,0.07322637816721375
140408,0.022864040528029497
140409,0.01820977451408068
140410,0.04702897325717311
140411,0.028569280370925626
140412,0.07321237274080587
140413,0.024186295589961274
140414,0.02674988319974258
140415,0.04832157446083574
140416,0.016012278450787874
140417,0.02465367558505924
140418,0.011999558737042268
140419,0.021646859222196523
140420,0.01409332438825541
140421,0.24850686361309407
140422,0.03322212764047692
140423,0.12480349200501188
140424,0.02316376009368319
140425,0.06107840289216065
140426,0.010485771182582081
140427,0.031877541186549736
140428,0.026670813042127192
140429,0.018946346681232816
140430,0.05744876805159403
140431,0.009527772757424717
140432,0.009081874666587516
140433,0.005920183881033502
140434,0.011272196572973946
140435,0.11376619456898658
140436,0.0109289157140369
140437,0.7719119937368489
140438,0.016682297518746447
140439,0.007640287515959304
140440,0.038580136527334274
140441,0.05405505891338348
140442,0.02310258475193874
140443,0.02869249972186445
140444,0.010178791949542437
140445,0.04520025536058023
140446,0.053846058498502575
140447,0.014737659966273596
140448,0.048090172146497336
140449,0.019315461840792823
140450,0.07966240814994892
140451,0.04859463638384277
140452,0.04467259219902918
140453,0.055620215784764296
140454,0.01986471036261746
140455,0.021051611588274125
140456,0.026841898236071242
140457,0.011399365243207433
140458,0.04164886663941975
140459,0.013055898931886393
140460,0.013150984601109578
140461,0.011938625572614481
140462,0.015012679661638429
140463,0.10085243116615028
140464,0.2882391840009798
140465,0.022944577164676995
140466,0.010549724711140287
140467,0.05174953480349538
140468,0.08396688040812882
140469,0.03293264304155721
140470,0.23707688491877993
140471,0.008210308646738908
140472,0.07060279320876298
140473,0.04966777064319538
140474,0.04171854986935591
140475,0.06669602259894525
140476,0.18861954563930483
140477,0.023719590907736954
140478,0.06400014382392298
140479,0.008488782524837825
140480,0.0063370856085391974
140481,0.010284046736333733
140482,0.014688475965412895
140483,0.03418483442242852
140484,0.019778808988824913
140485,0.1318724610010533
140486,0.02597764662943156
140487,0.030079071918419735
140488,0.027374460814597327
140489,0.08547412323620669
140490,0.11137818797803757
140491,0.13396905759206731
140492,0.03479061608947685
140493,0.024232536769190665
140494,0.09057371102901093
140495,0.006904628478699813
140496,0.114921524105157
140497,0.013520935998318516
140498,0.27754904009727643
140499,0.020916678169554205
140500,0.14538502425850428
140501,0.013265745994350285
140502,0.2446496569280686
140503,0.0302928358723501
140504,0.00808255353913293
140505,0.03326095785056872
140506,0.03547571497605156
140507,0.0444959275493882
140508,0.021047201661210213
140509,0.03273284585531054
140510,0.06782384088469937
140511,0.01361736951193728
140512,0.02080875993121697
140513,0.025220190114282573
140514,0.013591354458512422
140515,0.1508658997141896
140516,0.02837363077277831
140517,0.05454723988303136
140518,0.015193165600663293
140519,0.07066750323849723
140520,0.021233121136333057
140521,0.3017144072555522
140522,0.01373020266106168
140523,0.6672060735679692
140524,0.01719500137759166
140525,0.06918945697966852
140526,0.011755090929776238
140527,0.01875238600544149
140528,0.026370189154537496
140529,0.015029730825784236
140530,0.1185569403626497
140531,0.031240496199083555
140532,0.03387686299793751
140533,0.015265655400356444
140534,0.02231278882810842
140535,0.31602884468699965
140536,0.023327443049927836
140537,0.016888323878144956
140538,0.027575181975699203
